lang,sentence_id,token_idx,token_str,expert_id
kor_Hang,185,8,ł,13
kor_Hang,185,9,ìĦ,19
kor_Hang,185,10,ł,13
kor_Hang,185,11,íķľ,13
kor_Hang,185,12,Ġê,13
kor_Hang,185,13,µ,19
kor_Hang,185,14,´,13
kor_Hang,185,15,ìĿĦ,13
kor_Hang,185,16,Ġë,13
kor_Hang,185,17,¨,13
kor_Hang,185,18,¹,13
kor_Hang,185,19,ìĿĦ,13
kor_Hang,185,20,Ġì,13
kor_Hang,185,21,Īĺ,13
kor_Hang,185,22,ĠìŀĪ,13
kor_Hang,185,23,ìĸ´,13
kor_Hang,185,24,Ġì,13
kor_Hang,185,25,¢,19
kor_Hang,185,26,ĭ,13
kor_Hang,185,27,ìĿĢ,13
kor_Hang,185,28,ë,13
kor_Hang,185,29,į,47
kor_Hang,185,30,°,13
kor_Hang,185,31,ìļĶ,13
kor_Hang,186,0,V,60
kor_Hang,186,1,EV,47
kor_Hang,186,2,OR,13
kor_Hang,186,3,22,13
kor_Hang,186,4,00,13
kor_Hang,186,5,W,61
kor_Hang,186,6,Ġì,13
kor_Hang,186,7,ĥ,19
kor_Hang,186,8,ģ,13
kor_Hang,186,9,ìĹ,13
kor_Hang,186,10,ħ,13
kor_Hang,186,11,ìļ,13
kor_Hang,186,12,©,13
kor_Hang,186,13,Ġì,13
kor_Hang,186,14,Ĩ,47
kor_Hang,186,15,Į,13
kor_Hang,186,16,í,47
kor_Hang,186,17,Ķ,47
kor_Hang,186,18,Ħ,47
kor_Hang,186,19,í,13
kor_Hang,186,20,Ĭ,13
kor_Hang,186,21,¸,13
kor_Hang,186,22,Ġìķ,13
kor_Hang,186,23,Ħ,1
kor_Hang,186,24,ìĿ´,13
kor_Hang,186,25,ìĬ,19
kor_Hang,186,26,¤,13
kor_Hang,186,27,í,47
kor_Hang,186,28,ģ,47
kor_Hang,186,29,¬,47
kor_Hang,186,30,ë¦,19
kor_Hang,186,31,¼,13
kor_Hang,186,32,Ġê,13
kor_Hang,186,33,¸,13
kor_Hang,186,34,°,13
kor_Hang,186,35,ê³,47
kor_Hang,186,36,Ħ,13
kor_Hang,186,37,Ġ3,52
kor_Hang,186,38,Ġë§,19
kor_Hang,186,39,Ľ,13
kor_Hang,186,40,Ġ5,52
jpn_Jpan,187,0,HD,60
jpn_Jpan,187,1,D,36
jpn_Jpan,187,2,ãĤĦ,36
jpn_Jpan,187,3,SS,36
jpn_Jpan,187,4,D,36
jpn_Jpan,187,5,ãĢģ,24
jpn_Jpan,187,6,ãĤª,13
jpn_Jpan,187,7,ãĥ³,13
jpn_Jpan,187,8,ãĥ©,61
jpn_Jpan,187,9,ãĤ¤ãĥ³,36
jpn_Jpan,187,10,ãĤ¹ãĥĪ,61
jpn_Jpan,187,11,ãĥ¬,19
jpn_Jpan,187,12,ãĥ¼ãĤ¸,36
jpn_Jpan,187,13,ãĤĴ,24
jpn_Jpan,187,14,å®ī,13
jpn_Jpan,187,15,åħ¨,13
jpn_Jpan,187,16,ãģ«,24
jpn_Jpan,187,17,æ´»,13
jpn_Jpan,187,18,çĶ¨,34
jpn_Jpan,187,19,ãģĻãĤĭ,34
jpn_Jpan,187,20,ãĥĨ,13
jpn_Jpan,187,21,ãĤ¯,19
jpn_Jpan,187,22,ãĥĭ,39
jpn_Jpan,187,23,ãĥĥãĤ¯,13
bul_Cyrl,188,0,Ñģ,60
bul_Cyrl,188,1,Ð¿ÑĢ,13
bul_Cyrl,188,2,ÑıÐ¼,13
bul_Cyrl,188,3,Ð¾,13
bul_Cyrl,188,4,Ġ2012,13
bul_Cyrl,188,5,ĠÐ³,13
bul_Cyrl,189,0,ÐĿ,60
bul_Cyrl,189,1,Ð¾,13
bul_Cyrl,189,2,ĠÐºÐ°Ðº,54
bul_Cyrl,189,3,ĠÐ´Ð°,13
bul_Cyrl,189,4,ĠÐ·Ð°Ð¿,13
bul_Cyrl,189,5,Ð°Ð·,13
bul_Cyrl,189,6,Ð¸ÑĤÐµ,13
bul_Cyrl,189,7,ĠÐ±,13
bul_Cyrl,189,8,ÑĥÐº,13
bul_Cyrl,189,9,ÐµÑĤ,13
bul_Cyrl,189,10,ÑĬ,13
bul_Cyrl,189,11,ÑĤ,13
bul_Cyrl,189,12,ĠÑģÐ²,13
bul_Cyrl,189,13,ÐµÐ¶,13
bul_Cyrl,189,14,ĠÐ¿Ð¾,13
bul_Cyrl,189,15,-,13
bul_Cyrl,189,16,Ð´,13
bul_Cyrl,189,17,ÑĬ,13
bul_Cyrl,189,18,Ð»,13
bul_Cyrl,189,19,Ð³Ð¾,13
bul_Cyrl,189,20,ĠÐ²,13
bul_Cyrl,189,21,ÑĢÐµÐ¼,13
bul_Cyrl,189,22,Ðµ,13
jpn_Jpan,190,0,ãģĿãģ®,60
jpn_Jpan,190,1,ãģĬ,13
jpn_Jpan,190,2,åº,61
jpn_Jpan,190,3,Ĺ,13
jpn_Jpan,190,4,ãģ®,24
jpn_Jpan,190,5,é¡,19
jpn_Jpan,190,6,Ķ,13
jpn_Jpan,190,7,ãģ§,24
jpn_Jpan,190,8,ãģĤãĤĬ,13
jpn_Jpan,190,9,ãĢģ,24
jpn_Jpan,190,10,æıĲ,13
jpn_Jpan,190,11,ä¾Ľ,13
jpn_Jpan,190,12,ãģķãĤĮ,13
jpn_Jpan,190,13,ãĤĭ,24
jpn_Jpan,190,14,ãĥ¡,13
jpn_Jpan,190,15,ãĥĭ,13
jpn_Jpan,190,16,ãĥ¥,13
jpn_Jpan,190,17,ãĥ¼,36
jpn_Jpan,190,18,ãĤĴ,24
jpn_Jpan,190,19,è±¡,13
jpn_Jpan,190,20,å¾,19
jpn_Jpan,190,21,´,36
jpn_Jpan,190,22,ãģĹãģ¦ãģĦãĤĭ,34
jpn_Jpan,190,23,ãģ¨,13
jpn_Jpan,190,24,è¨Ģ,13
jpn_Jpan,190,25,ãģ£ãģ¦,24
jpn_Jpan,190,26,ãĤĤ,24
jpn_Jpan,190,27,èī,13
jpn_Jpan,190,28,¯,13
jpn_Jpan,190,29,ãģĦ,13
jpn_Jpan,190,30,ãģł,13
jpn_Jpan,190,31,ãĤį,13
jpn_Jpan,190,32,ãģĨ,34
jpn_Jpan,191,0,bb,60
jpn_Jpan,191,1,c,39
jpn_Jpan,191,2,world,57
jpn_Jpan,191,3,wid,39
jpn_Jpan,191,4,em,47
jpn_Jpan,191,5,us,19
jpn_Jpan,191,6,ic,7
kor_Hang,192,0,APE,60
kor_Hang,192,1,(,13
kor_Hang,192,2,ìĹĲ,13
kor_Hang,192,3,ìĿ´,39
kor_Hang,192,4,í,47
kor_Hang,192,5,Ķ,13
kor_Hang,192,6,Ħ,47
kor_Hang,192,7,),13
kor_Hang,192,8,Ġí,47
kor_Hang,192,9,Ĩ,19
kor_Hang,192,10,ł,13
kor_Hang,192,11,í,47
kor_Hang,192,12,ģ,19
kor_Hang,192,13,°,13
kor_Hang,192,14,Ġê°,13
kor_Hang,192,15,Ģ,13
kor_Hang,192,16,ê²,19
kor_Hang,192,17,©,13
kor_Hang,192,18,ìĿ´,13
kor_Hang,192,19,Ġí,13
kor_Hang,192,20,ģ,19
kor_Hang,192,21,°,13
kor_Hang,192,22,Ġë,13
kor_Hang,192,23,³,13
kor_Hang,192,24,Ģ,13
kor_Hang,192,25,ëı,19
kor_Hang,192,26,Ļ,13
kor_Hang,192,27,ìĦ,13
kor_Hang,192,28,±,13
kor_Hang,192,29,ìĿĦ,13
kor_Hang,192,30,Ġë,13
kor_Hang,192,31,³,13
kor_Hang,192,32,´,13
kor_Hang,192,33,ìĿ´,13
kor_Hang,192,34,ê³ł,13
kor_Hang,192,35,ĠìŀĪ,13
kor_Hang,192,36,ëĭ¤,34
jpn_Jpan,193,0,ãĥĹ,60
jpn_Jpan,193,1,ãĥŃ,13
jpn_Jpan,193,2,ãĥĩ,19
jpn_Jpan,193,3,ãĥ¥,19
jpn_Jpan,193,4,ãĥ¼,39
jpn_Jpan,193,5,ãĤµ,13
jpn_Jpan,193,6,ãĥ¼,13
jpn_Jpan,193,7,ãģ®,24
jpn_Jpan,193,8,éķ·,13
jpn_Jpan,193,9,åĨħ,13
jpn_Jpan,193,10,æķ,19
jpn_Jpan,193,11,¦,36
jpn_Jpan,193,12,æ°ı,13
jpn_Jpan,193,13,ãģ¯,24
jpn_Jpan,193,14,ãĢĮ,24
jpn_Jpan,193,15,åľ°,13
jpn_Jpan,193,16,ä¸Ĭ,24
jpn_Jpan,193,17,æ³,19
jpn_Jpan,193,18,¢,13
jpn_Jpan,193,19,ãĤĦ,24
jpn_Jpan,193,20,W,61
jpn_Jpan,193,21,OW,13
jpn_Jpan,193,22,OW,13
jpn_Jpan,193,23,ãģ§ãģ¯,24
jpn_Jpan,193,24,ãģ§ãģį,13
jpn_Jpan,193,25,ãģªãģĦ,24
jpn_Jpan,193,26,ãĢģ,24
jpn_Jpan,193,27,BS,13
jpn_Jpan,193,28,ãĤ¹,13
jpn_Jpan,193,29,ãĤ«,47
jpn_Jpan,193,30,ãĥĳ,39
jpn_Jpan,193,31,ãĥ¼,13
bul_Cyrl,194,0,ÐĴ,60
bul_Cyrl,194,1,ÑĤÐ¾ÑĢ,13
bul_Cyrl,194,2,Ð¸,13
bul_Cyrl,194,3,ĠÐ´,13
bul_Cyrl,194,4,ÐµÐ½,13
bul_Cyrl,194,5,:,13
bul_Cyrl,194,6,Ċ,13
bul_Cyrl,194,7,ÐĹ,13
bul_Cyrl,194,8,Ð°Ðº,13
bul_Cyrl,194,9,Ñĥ,13
bul_Cyrl,194,10,ÑģÐº,13
bul_Cyrl,194,11,Ð°,13
bul_Cyrl,194,12,:,13
bul_Cyrl,194,13,ĠÐļ,13
bul_Cyrl,194,14,Ð°,13
bul_Cyrl,194,15,ÑĤÐ¾,13
bul_Cyrl,194,16,ĠÐ¿,47
bul_Cyrl,194,17,ÑĬÑĢ,13
bul_Cyrl,194,18,Ð²,13
bul_Cyrl,194,19,Ð¸Ñı,13
bul_Cyrl,194,20,ĠÐ´,13
bul_Cyrl,194,21,ÐµÐ½,13
bul_Cyrl,195,0,ÐŁ,60
bul_Cyrl,195,1,ÑĢÐµÐ´,13
bul_Cyrl,195,2,Ð»,13
bul_Cyrl,195,3,Ð°Ð³,13
bul_Cyrl,195,4,Ð°Ð¼,13
bul_Cyrl,195,5,Ðµ,13
bul_Cyrl,195,6,ĠÑģÑĬ,13
bul_Cyrl,195,7,Ñī,13
bul_Cyrl,195,8,Ð¾,13
bul_Cyrl,196,0,Ðŀ,60
bul_Cyrl,196,1,ÑĤ,13
bul_Cyrl,196,2,Ð´ÐµÐ»,13
bul_Cyrl,196,3,Ð¸,13
bul_Cyrl,196,4,ĠÑĢ,13
bul_Cyrl,196,5,Ðµ,13
bul_Cyrl,196,6,ÑĨ,19
bul_Cyrl,196,7,ÐµÐ¿,13
bul_Cyrl,196,8,ÑĤ,13
bul_Cyrl,196,9,Ð¸ÑĤÐµ,13
bul_Cyrl,196,10,ĠÐ²,13
bul_Cyrl,196,11,ĠÐ¾ÑĤ,13
bul_Cyrl,196,12,Ð´ÐµÐ»,13
bul_Cyrl,196,13,Ð½Ð¸,13
bul_Cyrl,196,14,ĠÑĤ,13
bul_Cyrl,196,15,ÐµÐ¼,13
bul_Cyrl,196,16,Ð¸,13
kor_Hang,197,0,ê°Ģ,60
kor_Hang,197,1,ì,13
kor_Hang,197,2,¡,19
kor_Hang,197,3,±,13
kor_Hang,197,4,ê³,13
kor_Hang,197,5,¼,13
kor_Hang,197,6,Ġì,13
kor_Hang,197,7,¹,47
kor_Hang,197,8,ľ,13
kor_Hang,197,9,ê,61
kor_Hang,197,10,µ,47
kor_Hang,197,11,¬,13
kor_Hang,197,12,ëĵ,13
kor_Hang,197,13,¤,13
kor_Hang,197,14,ìĿĦ,13
kor_Hang,197,15,Ġë,13
kor_Hang,197,16,į,47
kor_Hang,197,17,°,13
kor_Hang,197,18,ë¦¬,13
kor_Hang,197,19,ê³ł,13
kor_Hang,197,20,Ġí,13
kor_Hang,197,21,Ĭ,13
kor_Hang,197,22,¸,61
kor_Hang,197,23,ëł,19
kor_Hang,197,24,ģ,13
kor_Hang,197,25,í,47
kor_Hang,197,26,ģ,19
kor_Hang,197,27,¬,13
kor_Hang,197,28,ìĹĲ,13
kor_Hang,197,29,Ġë,13
kor_Hang,197,30,ª,13
kor_Hang,197,31,¨,13
kor_Hang,197,32,ëĵ,13
kor_Hang,197,33,ł,13
kor_Hang,197,34,Ġê²,13
kor_Hang,197,35,ĥ,13
kor_Hang,197,36,ìĿĦ,13
kor_Hang,197,37,Ġì,13
kor_Hang,197,38,ĭ,13
kor_Hang,197,39,£,13
kor_Hang,197,40,ê³ł,13
kor_Hang,197,41,Ġì,13
kor_Hang,197,42,ĥ,13
kor_Hang,197,43,Ī,13
kor_Hang,197,44,ë¡ľ,13
kor_Hang,197,45,ìļ,13
kor_Hang,197,46,´,13
kor_Hang,197,47,Ġë,13
kor_Hang,197,48,ª,13
kor_Hang,197,49,¨,13
kor_Hang,197,50,í,47
kor_Hang,197,51,Ĺ,19
kor_Hang,197,52,ĺ,13
kor_Hang,197,53,ìĿĦ,13
kor_Hang,197,54,Ġë,13
kor_Hang,197,55,ĸ,13
kor_Hang,197,56,ł,13
kor_Hang,197,57,ëĤ,13
kor_Hang,197,58,ĺ,13
kor_Hang,197,59,ìĭ,13
kor_Hang,197,60,Ń,13
kor_Hang,197,61,ìĭ,19
kor_Hang,197,62,ľ,34
kor_Hang,197,63,ì,13
kor_Hang,197,64,ĺ,19
kor_Hang,197,65,¤,34
bul_Cyrl,198,0,ÐŁ,60
bul_Cyrl,198,1,Ð¾,13
bul_Cyrl,198,2,ĠÐ³,13
bul_Cyrl,198,3,ÑĢ,13
bul_Cyrl,198,4,Ð°Ð´,13
bul_Cyrl,198,5,Ð¾Ð²,13
bul_Cyrl,198,6,Ðµ,13
bul_Cyrl,198,7,Ċ,13
bul_Cyrl,198,8,Ðŀ,13
bul_Cyrl,198,9,ÑīÐµ,13
bul_Cyrl,198,10,ĠÐ»,13
bul_Cyrl,198,11,Ð¸,13
bul_Cyrl,198,12,ĠÑĤ,13
bul_Cyrl,198,13,ÑĬÑĢ,13
bul_Cyrl,198,14,Ñģ,13
bul_Cyrl,198,15,Ð¸,13
bul_Cyrl,198,16,ÑĪ,13
bul_Cyrl,198,17,ĠÐĳ,13
bul_Cyrl,198,18,Ð°Ð½,13
bul_Cyrl,198,19,ÑģÐº,13
bul_Cyrl,198,20,Ð¸,13
bul_Cyrl,198,21,ĠÐº,13
bul_Cyrl,198,22,Ð¾ÑģÑĤ,13
bul_Cyrl,198,23,Ñİ,13
bul_Cyrl,198,24,Ð¼,13
bul_Cyrl,198,25,Ð¸,13
bul_Cyrl,198,26,ĠÐ¢,13
bul_Cyrl,198,27,ÑĢÐ¸,13
bul_Cyrl,198,28,ÑĥÐ¼,13
bul_Cyrl,198,29,ÑĦ,13
kor_Hang,199,0,ë,60
kor_Hang,199,1,°,13
kor_Hang,199,2,Ķ,13
kor_Hang,199,3,ë¥,13
kor_Hang,199,4,¸,13
kor_Hang,199,5,Ġí,13
kor_Hang,199,6,Ľ,13
kor_Hang,199,7,Ħ,13
kor_Hang,199,8,",",13
kor_Hang,199,9,Ġë,13
kor_Hang,199,10,¹,47
kor_Hang,199,11,ł,13
kor_Hang,199,12,ë¥,13
kor_Hang,199,13,´,13
kor_Hang,199,14,ê²,13
kor_Hang,199,15,Į,13
kor_Hang,199,16,Ġìķ,13
kor_Hang,199,17,Ī,13
kor_Hang,199,18,ì,13
kor_Hang,199,19,ĥ,19
kor_Hang,199,20,ī,13
kor_Hang,199,21,ìĿ´,13
kor_Hang,199,22,Ġìł,13
kor_Hang,199,23,ķ,13
kor_Hang,199,24,ëı,19
kor_Hang,199,25,Ī,13
kor_Hang,199,26,ë,13
kor_Hang,199,27,Ĳ,13
kor_Hang,199,28,ĺ,13
kor_Hang,199,29,ê³ł,13
kor_Hang,199,30,Ġë§,19
kor_Hang,199,31,ĳ,13
kor_Hang,199,32,ìķ,13
kor_Hang,199,33,Ħ,13
kor_Hang,199,34,ì§Ģ,13
kor_Hang,199,35,ëĬĶ,13
kor_Hang,199,36,Ġí,13
kor_Hang,199,37,Ļ,13
kor_Hang,199,38,Ķ,13
kor_Hang,199,39,ìĿ´,13
kor_Hang,199,40,í,47
kor_Hang,199,41,Ĭ,19
kor_Hang,199,42,¸,13
kor_Hang,199,43,ëĭ,19
kor_Hang,199,44,Ŀ,13
kor_Hang,199,45,Ġí,47
kor_Hang,199,46,ļ,19
kor_Hang,199,47,¨,13
kor_Hang,199,48,ê³,13
kor_Hang,199,49,¼,13
kor_Hang,199,50,ë¥¼,13
kor_Hang,199,51,Ġì,13
kor_Hang,199,52,²,19
kor_Hang,199,53,´,13
kor_Hang,199,54,í,47
kor_Hang,199,55,Ĺ,19
kor_Hang,199,56,ĺ,34
kor_Hang,199,57,íķĺ,13
kor_Hang,199,58,ìĭ,13
kor_Hang,199,59,¤,13
kor_Hang,199,60,Ġì,13
kor_Hang,199,61,Īĺ,13
kor_Hang,199,62,ĠìŀĪ,34
kor_Hang,199,63,ìĬ,19
kor_Hang,199,64,µ,34
kor_Hang,199,65,ëĭĪëĭ¤,34
jpn_Jpan,200,0,æĸ¹,60
jpn_Jpan,200,1,åĲĳ,36
jpn_Jpan,200,2,æĮĩ,13
jpn_Jpan,200,3,ç¤º,36
jpn_Jpan,200,4,ãģ¯,36
jpn_Jpan,200,5,ãĥ,13
jpn_Jpan,200,6,ı,47
jpn_Jpan,200,7,ãĥ³ãĥ,19
jpn_Jpan,200,8,ī,13
jpn_Jpan,200,9,ãĥ«,36
jpn_Jpan,200,10,ãģ«,36
jpn_Jpan,200,11,åıĸ,13
jpn_Jpan,200,12,ãĤĬ,13
jpn_Jpan,200,13,ä»,47
jpn_Jpan,200,14,ĺ,13
jpn_Jpan,200,15,ãģĳ,13
jpn_Jpan,200,16,ãģŁ,13
jpn_Jpan,200,17,ãĥª,13
jpn_Jpan,200,18,ãĥ¢,19
jpn_Jpan,200,19,ãĤ³,47
jpn_Jpan,200,20,ãĥ³,36
jpn_Jpan,200,21,ãģ§,36
jpn_Jpan,200,22,è¡Į,13
jpn_Jpan,200,23,ãģªãģĦ,13
jpn_Jpan,200,24,ãĢģ,24
jpn_Jpan,200,25,ãĥª,13
jpn_Jpan,200,26,ãĥ¢,19
jpn_Jpan,200,27,ãĤ³,13
jpn_Jpan,200,28,ãĥ³,36
jpn_Jpan,200,29,ãģ¨,36
jpn_Jpan,200,30,æľ¬,36
jpn_Jpan,200,31,ä½ĵ,36
jpn_Jpan,200,32,ãģ¯,24
jpn_Jpan,200,33,ãĥ,13
jpn_Jpan,200,34,¯,61
jpn_Jpan,200,35,ãĤ¤,61
jpn_Jpan,200,36,ãĥ,13
jpn_Jpan,200,37,¤,39
jpn_Jpan,200,38,ãĥ¬,39
jpn_Jpan,200,39,ãĤ¹,36
jpn_Jpan,200,40,æİ¥,13
jpn_Jpan,200,41,ç¶,47
jpn_Jpan,200,42,ļ,34
kor_Hang,201,0,Â©,60
kor_Hang,201,1,ì,13
kor_Hang,201,2,ĺ,13
kor_Hang,201,3,¨,13
kor_Hang,201,4,í,47
kor_Hang,201,5,Ī,19
kor_Hang,201,6,¬,13
kor_Hang,201,7,ë,47
kor_Hang,201,8,į,47
kor_Hang,201,9,°,19
kor_Hang,201,10,ìĿ´,13
kor_Hang,201,11,ë,13
kor_Hang,201,12,ī,47
kor_Hang,201,13,´,39
kor_Hang,201,14,ìĬ,19
kor_Hang,201,15,¤,13
kor_Hang,201,16,-,11
kor_Hang,201,17,ê,13
kor_Hang,201,18,¹,47
kor_Hang,201,19,Ģ,13
kor_Hang,201,20,í,26
kor_Hang,201,21,ĺ,27
kor_Hang,201,22,Ħ,13
kor_Hang,201,23,í,47
kor_Hang,201,24,ĺ,26
kor_Hang,201,25,¸,13
kor_Hang,201,26,Ġì,13
kor_Hang,201,27,Ħ,13
kor_Hang,201,28,ł,13
kor_Hang,201,29,ìŀ,19
kor_Hang,201,30,Ħ,13
kor_Hang,201,31,ê¸°,13
kor_Hang,201,32,ìŀ,13
kor_Hang,201,33,Ĳ,13
bul_Cyrl,202,0,00,60
bul_Cyrl,202,1,ĠÑĩ,13
bul_Cyrl,202,2,Ð°Ñģ,13
bul_Cyrl,202,3,Ð°,13
bul_Cyrl,202,4,ĠÐ²,13
bul_Cyrl,202,5,ĠÐº,13
bul_Cyrl,202,6,Ð°Ð±,13
bul_Cyrl,202,7,Ð¸Ð½,13
bul_Cyrl,202,8,ÐµÑĤ,13
bul_Cyrl,202,9,Ġ114,13
jpn_Jpan,203,0,éĸ¢,60
jpn_Jpan,203,1,æĿ,61
jpn_Jpan,203,2,±,13
jpn_Jpan,203,3,åľ°,7
jpn_Jpan,203,4,æĸ¹,13
jpn_Jpan,203,5,ãģ§,24
jpn_Jpan,203,6,å¼,19
jpn_Jpan,203,7,·,13
jpn_Jpan,203,8,ãģĦ,24
jpn_Jpan,203,9,åľ°,13
jpn_Jpan,203,10,éľ,61
jpn_Jpan,203,11,ĩ,13
jpn_Jpan,203,12,Ġ,24
jpn_Jpan,203,13,å°ı,13
jpn_Jpan,203,14,ç¬,47
jpn_Jpan,203,15,ł,39
jpn_Jpan,203,16,åİŁ,13
jpn_Jpan,203,17,æĿ,61
jpn_Jpan,203,18,ĳ,13
jpn_Jpan,203,19,ãĥ»,24
jpn_Jpan,203,20,äºĮ,52
jpn_Jpan,203,21,å®,1
jpn_Jpan,203,22,®,13
jpn_Jpan,203,23,çĶ,19
jpn_Jpan,203,24,º,13
jpn_Jpan,203,25,ãģ§,24
jpn_Jpan,203,26,éľ,61
jpn_Jpan,203,27,ĩ,13
jpn_Jpan,203,28,åº¦,1
jpn_Jpan,203,29,5,52
jpn_Jpan,203,30,å¼,19
jpn_Jpan,203,31,·,13
jpn_Jpan,203,32,Ċ,9
jpn_Jpan,203,33,æ´,61
jpn_Jpan,203,34,¥,13
jpn_Jpan,203,35,æ³,19
jpn_Jpan,203,36,¢,13
jpn_Jpan,203,37,ãģ®,24
jpn_Jpan,203,38,å¿ĥ,13
jpn_Jpan,203,39,éħį,13
jpn_Jpan,203,40,ãģ¯,24
jpn_Jpan,203,41,ãģªãģĦ,34
jpn_Jpan,203,42,ãģ¨,13
jpn_Jpan,203,43,ãģ®,13
jpn_Jpan,203,44,ãģĵãģ¨,34
bul_Cyrl,204,0,Ðľ,60
bul_Cyrl,204,1,Ð°Ñĩ,13
bul_Cyrl,204,2,Ð°,13
bul_Cyrl,204,3,ĠÐ¼Ð¾Ð¶,13
bul_Cyrl,204,4,ÐµÑĤÐµ,13
bul_Cyrl,204,5,ĠÐ´Ð°,13
bul_Cyrl,204,6,ĠÐ³,13
bul_Cyrl,204,7,Ð»ÐµÐ´,13
bul_Cyrl,204,8,Ð°ÑĤ,13
bul_Cyrl,204,9,Ðµ,13
bul_Cyrl,204,10,ĠÐ½Ð°,13
bul_Cyrl,204,11,ĠÐ¶,13
bul_Cyrl,204,12,Ð¸Ð²,13
bul_Cyrl,204,13,Ð¾,13
bul_Cyrl,204,14,ĠÐ¿Ð¾,13
bul_Cyrl,204,15,ĠÐĳ,13
bul_Cyrl,204,16,ÐĿ,13
bul_Cyrl,204,17,Ð¢,13
kor_Hang,205,0,ê,60
kor_Hang,205,1,·¸,13
kor_Hang,205,2,ë,13
kor_Hang,205,3,Ł,13
kor_Hang,205,4,°,13
kor_Hang,205,5,ë,13
kor_Hang,205,6,į,47
kor_Hang,205,7,°,13
kor_Hang,205,8,Ġì,13
kor_Hang,205,9,°,19
kor_Hang,205,10,¨,13
kor_Hang,205,11,ë,13
kor_Hang,205,12,Ł,47
kor_Hang,205,13,ī,13
kor_Hang,205,14,ìĿĦ,13
kor_Hang,205,15,Ġë,13
kor_Hang,205,16,ł,19
kor_Hang,205,17,Į,13
kor_Hang,205,18,í,47
kor_Hang,205,19,Ĭ,19
kor_Hang,205,20,¸,13
kor_Hang,205,21,íķ,13
kor_Hang,205,22,ł,13
kor_Hang,205,23,Ġë,13
kor_Hang,205,24,ķ,13
kor_Hang,205,25,Į,13
kor_Hang,205,26,ĠìĿ´,13
kor_Hang,205,27,ìļ,13
kor_Hang,205,28,©,13
kor_Hang,205,29,ìŀ,19
kor_Hang,205,30,Ĳ,13
kor_Hang,205,31,ìĿĺ,13
kor_Hang,205,32,Ġìŀ,13
kor_Hang,205,33,Ĳ,13
kor_Hang,205,34,ê²,19
kor_Hang,205,35,©,13
kor_Hang,205,36,ì,13
kor_Hang,205,37,¡,19
kor_Hang,205,38,°,13
kor_Hang,205,39,ê,13
kor_Hang,205,40,±,13
kor_Hang,205,41,´,13
kor_Hang,205,42,ìĹĲ,13
kor_Hang,205,43,Ġë,13
kor_Hang,205,44,Ķ,13
kor_Hang,205,45,°,13
kor_Hang,205,46,ë,13
kor_Hang,205,47,Ŀ,13
kor_Hang,205,48,¼,13
kor_Hang,205,49,ìĦľ,13
kor_Hang,205,50,Ġì,13
kor_Hang,205,51,Ĺ,13
kor_Hang,205,52,ħ,13
kor_Hang,205,53,ì,13
kor_Hang,205,54,²,19
kor_Hang,205,55,´,13
kor_Hang,205,56,ë§,13
kor_Hang,205,57,Ī,13
kor_Hang,205,58,ëĭ¤,13
kor_Hang,205,59,ĠìĿ´,13
kor_Hang,205,60,ìļ,13
kor_Hang,205,61,©,13
kor_Hang,205,62,ê¸,13
kor_Hang,205,63,Ī,13
kor_Hang,205,64,ìķ,13
kor_Hang,205,65,¡,13
kor_Hang,205,66,ìĿ´,13
kor_Hang,205,67,Ġë,13
kor_Hang,205,68,ĭ,19
kor_Hang,205,69,¤,13
kor_Hang,205,70,ë¥,13
kor_Hang,205,71,´,13
kor_Hang,205,72,ëĭ¤,51
kor_Hang,205,73,ê³ł,13
kor_Hang,205,74,Ġ,13
kor_Hang,205,75,íķ,13
kor_Hang,205,76,©,13
kor_Hang,205,77,ëĭĪëĭ¤,34
kor_Hang,206,0,ëıĦ,60
kor_Hang,206,1,ìĦľ,60
kor_Hang,206,2,ê,13
kor_Hang,206,3,´,19
kor_Hang,206,4,Ģ,13
kor_Hang,206,5,Ġì,13
kor_Hang,206,6,Ĩ,47
kor_Hang,206,7,Į,13
kor_Hang,206,8,ê°,13
kor_Hang,206,9,ľ,13
kor_Hang,206,10,Ċ,12
kor_Hang,206,11,ê,13
kor_Hang,206,12,µ,19
kor_Hang,206,13,Ń,13
kor_Hang,206,14,ê°Ģ,12
kor_Hang,206,15,ì§Ģ,13
kor_Hang,206,16,ìĭ,19
kor_Hang,206,17,Ŀ,13
kor_Hang,206,18,ìŀ,13
kor_Hang,206,19,Ĳ,13
kor_Hang,206,20,ì,13
kor_Hang,206,21,Ľ,61
kor_Hang,206,22,Ĳ,13
kor_Hang,206,23,ê³,13
kor_Hang,206,24,µ,13
kor_Hang,206,25,ìľ,13
kor_Hang,206,26,ł,13
kor_Hang,206,27,ìĦľ,13
kor_Hang,206,28,ë,13
kor_Hang,206,29,¹,47
kor_Hang,206,30,Ħ,13
kor_Hang,206,31,ìĬ,19
kor_Hang,206,32,¤,13
kor_Hang,206,33,Ċ,12
kor_Hang,206,34,í,13
kor_Hang,206,35,ĺ,13
kor_Hang,206,36,ĳ,13
kor_Hang,206,37,ìķ,13
kor_Hang,206,38,½,13
kor_Hang,206,39,ìł,13
kor_Hang,206,40,Ī,13
kor_Hang,206,41,ì,13
kor_Hang,206,42,°,19
kor_Hang,206,43,¨,13
kor_Hang,206,44,Ġìķ,13
kor_Hang,206,45,Ī,13
kor_Hang,206,46,ëĤ,13
kor_Hang,206,47,´,13
